time,usdjpy close,usejpy volume,eurusd close,eurusd volume
2023-04-13 17:00:00,132.574,11231.0,1.10472,7322.0
2023-04-13 21:00:00,132.588,13789.0,1.10544,3842.0
2023-04-14 01:00:00,132.476,17574.0,1.1069,9220.0
2023-04-14 05:00:00,132.498,20673.0,1.10591,13858.0
2023-04-14 09:00:00,133.011,29842.0,1.10347,21295.0
2023-04-14 13:00:00,133.782,31922.0,1.09778,31507.0
2023-04-14 17:00:00,133.754,9832.0,1.09944,9369.0
2023-04-16 21:00:00,133.848,11542.0,1.09728,5208.0
2023-04-17 01:00:00,134.064,14773.0,1.09846,8725.0
2023-04-17 05:00:00,133.973,22602.0,1.0965,15716.0
2023-04-17 09:00:00,134.07,21220.0,1.09538,17940.0
2023-04-17 13:00:00,134.457,21543.0,1.09118,26554.0
2023-04-17 17:00:00,134.486,8155.0,1.09274,7334.0
2023-04-17 21:00:00,134.388,15563.0,1.09254,3304.0
2023-04-18 01:00:00,134.444,18828.0,1.0937,9017.0
2023-04-18 05:00:00,134.15,22560.0,1.09812,16310.0
2023-04-18 09:00:00,134.189,21339.0,1.09558,17034.0
2023-04-18 13:00:00,134.089,19881.0,1.09704,20872.0
2023-04-18 17:00:00,134.095,8802.0,1.09738,7616.0
2023-04-18 21:00:00,134.01,17016.0,1.09828,8632.0
2023-04-19 01:00:00,134.324,14211.0,1.09687,7765.0
2023-04-19 05:00:00,134.891,25189.0,1.09556,19665.0
2023-04-19 09:00:00,134.386,26194.0,1.09498,20093.0
2023-04-19 13:00:00,134.661,19014.0,1.09658,20678.0
2023-04-19 17:00:00,134.732,10781.0,1.09561,8324.0
2023-04-19 21:00:00,134.84,15003.0,1.09567,4721.0
2023-04-20 01:00:00,134.784,15960.0,1.09592,9013.0
2023-04-20 05:00:00,134.674,22972.0,1.09715,16980.0
2023-04-20 09:00:00,134.274,25923.0,1.09776,22214.0
2023-04-20 13:00:00,134.152,21911.0,1.09672,22364.0
2023-04-20 17:00:00,134.24,9568.0,1.09705,8742.0
2023-04-20 21:00:00,134.143,16719.0,1.09702,3815.0
2023-04-21 01:00:00,133.88,14433.0,1.09604,6850.0
2023-04-21 05:00:00,133.774,23356.0,1.09596,18394.0
2023-04-21 09:00:00,133.641,17367.0,1.0988,16157.0
2023-04-21 13:00:00,134.13,27416.0,1.09792,27348.0
2023-04-21 17:00:00,134.125,7375.0,1.09893,8830.0
2023-04-23 22:00:00,133.977,8079.0,1.09949,3751.0
2023-04-24 02:00:00,134.362,15484.0,1.09804,8101.0
2023-04-24 06:00:00,134.291,19858.0,1.10088,14931.0
2023-04-24 10:00:00,134.505,19437.0,1.1023,17472.0
2023-04-24 14:00:00,134.382,17374.0,1.10339,21472.0
2023-04-24 18:00:00,134.25,9004.0,1.10458,7538.0
2023-04-24 22:00:00,134.298,15378.0,1.10592,5594.0
2023-04-25 02:00:00,134.293,14310.0,1.10512,9654.0
2023-04-25 06:00:00,134.114,24090.0,1.10397,18943.0
2023-04-25 10:00:00,133.918,20472.0,1.10173,17162.0
2023-04-25 14:00:00,133.838,24779.0,1.09682,25255.0
2023-04-25 18:00:00,133.723,15573.0,1.09748,11499.0
2023-04-25 22:00:00,133.698,12941.0,1.09782,6131.0
2023-04-26 02:00:00,133.584,16542.0,1.09812,9314.0
2023-04-26 06:00:00,133.537,24781.0,1.10419,19813.0
2023-04-26 10:00:00,133.62,30940.0,1.10538,26222.0
2023-04-26 14:00:00,133.815,30665.0,1.1041,31888.0
2023-04-26 18:00:00,133.678,13429.0,1.10405,10396.0
2023-04-26 22:00:00,133.546,9739.0,1.10457,5701.0
2023-04-27 02:00:00,133.728,13919.0,1.10507,8368.0
2023-04-27 06:00:00,133.875,19893.0,1.1053,17441.0
2023-04-27 10:00:00,133.902,24017.0,1.10132,22945.0
2023-04-27 14:00:00,133.996,23587.0,1.10085,27759.0
2023-04-27 18:00:00,133.976,10741.0,1.1029,9171.0
2023-04-27 22:00:00,134.038,16814.0,1.10345,7266.0
2023-04-28 02:00:00,134.776,39520.0,1.10136,14355.0
2023-04-28 06:00:00,135.636,39080.0,1.09913,25865.0
2023-04-28 10:00:00,136.067,25029.0,1.09846,22653.0
2023-04-28 14:00:00,136.076,30934.0,1.10308,33764.0
2023-04-28 18:00:00,136.305,12466.0,1.1017,10965.0
2023-04-30 22:00:00,136.662,13463.0,1.10057,5320.0
2023-05-01 02:00:00,136.852,14036.0,1.10064,6977.0
2023-05-01 06:00:00,136.786,12777.0,1.09922,10417.0
2023-05-01 10:00:00,136.756,14691.0,1.1033,11918.0
2023-05-01 14:00:00,137.475,20056.0,1.09676,23966.0
2023-05-01 18:00:00,137.47,11750.0,1.0977,11616.0
2023-05-01 22:00:00,137.425,13820.0,1.09791,4766.0
2023-05-02 02:00:00,137.68,16799.0,1.09845,9937.0
2023-05-02 06:00:00,137.512,24631.0,1.09716,19665.0
2023-05-02 10:00:00,137.568,19452.0,1.09553,19113.0
2023-05-02 14:00:00,136.453,34178.0,1.1,32303.0
2023-05-02 18:00:00,136.568,12552.0,1.1,9585.0
2023-05-02 22:00:00,136.408,9446.0,1.10174,5007.0
2023-05-03 02:00:00,136.062,13758.0,1.10218,6749.0
2023-05-03 06:00:00,135.672,22002.0,1.10396,15068.0
2023-05-03 10:00:00,135.398,23336.0,1.10386,17637.0
2023-05-03 14:00:00,135.387,26053.0,1.10471,22614.0
2023-05-03 18:00:00,134.744,43979.0,1.10608,35701.0
2023-05-03 22:00:00,134.528,18014.0,1.10759,9269.0
2023-05-04 02:00:00,134.569,13409.0,1.10816,9211.0
2023-05-04 06:00:00,134.602,24834.0,1.10405,19306.0
2023-05-04 10:00:00,134.825,30758.0,1.10095,26779.0
2023-05-04 14:00:00,133.756,50774.0,1.10248,40981.0
2023-05-04 18:00:00,134.27,20368.0,1.10132,12888.0
2023-05-04 22:00:00,134.134,7917.0,1.1025,3739.0
2023-05-05 02:00:00,133.972,10282.0,1.10418,8093.0
2023-05-05 06:00:00,134.152,20386.0,1.10284,16821.0
2023-05-05 10:00:00,134.974,24952.0,1.0976,20727.0
2023-05-05 14:00:00,134.666,26538.0,1.10323,26159.0
2023-05-05 18:00:00,134.841,8727.0,1.10188,11177.0
2023-05-07 22:00:00,134.9,11118.0,1.10244,4702.0
2023-05-08 02:00:00,134.746,13095.0,1.10436,8294.0
2023-05-08 06:00:00,134.966,15657.0,1.10362,12220.0
2023-05-08 10:00:00,135.062,15564.0,1.10372,13867.0
2023-05-08 14:00:00,134.711,18001.0,1.10274,17031.0
2023-05-08 18:00:00,135.112,11747.0,1.1004,9303.0
2023-05-08 22:00:00,135.213,14690.0,1.099,7553.0
2023-05-09 02:00:00,135.007,12073.0,1.09889,7035.0
2023-05-09 06:00:00,135.042,22979.0,1.09789,17049.0
2023-05-09 10:00:00,135.192,18616.0,1.09501,15980.0
2023-05-09 14:00:00,135.26,20364.0,1.09554,21031.0
2023-05-09 18:00:00,135.228,14428.0,1.09605,11212.0
2023-05-09 22:00:00,135.154,18885.0,1.09692,5405.0
2023-05-10 02:00:00,135.235,13400.0,1.0972,6642.0
2023-05-10 06:00:00,135.262,23605.0,1.09521,16418.0
2023-05-10 10:00:00,134.405,26013.0,1.10008,21627.0
2023-05-10 14:00:00,134.341,31966.0,1.09705,29107.0
2023-05-10 18:00:00,134.384,16341.0,1.09834,11118.0
2023-05-10 22:00:00,134.068,18125.0,1.09928,4349.0
2023-05-11 02:00:00,134.245,14584.0,1.09754,8592.0
2023-05-11 06:00:00,134.801,27626.0,1.09284,21792.0
2023-05-11 10:00:00,133.84,32810.0,1.09329,25594.0
2023-05-11 14:00:00,134.416,31131.0,1.09253,29677.0
2023-05-11 18:00:00,134.567,15598.0,1.09158,9409.0
2023-05-11 22:00:00,134.526,10385.0,1.09216,4258.0
2023-05-12 02:00:00,134.572,12813.0,1.09264,9255.0
2023-05-12 06:00:00,134.769,21467.0,1.09137,17082.0
2023-05-12 10:00:00,134.98,17458.0,1.0887,15693.0
2023-05-12 14:00:00,135.658,27942.0,1.08518,24500.0
2023-05-12 18:00:00,135.738,9416.0,1.08498,9299.0
2023-05-14 22:00:00,135.876,15080.0,1.08532,4760.0
2023-05-15 02:00:00,136.084,16568.0,1.08631,8539.0
2023-05-15 06:00:00,136.108,21968.0,1.08686,15150.0
2023-05-15 10:00:00,135.894,20008.0,1.08791,15873.0
2023-05-15 14:00:00,136.084,21007.0,1.0879,18284.0
2023-05-15 18:00:00,136.108,12602.0,1.08745,7269.0
2023-05-15 22:00:00,135.928,11475.0,1.0882,3625.0
2023-05-16 02:00:00,135.978,11005.0,1.0883,7136.0
2023-05-16 06:00:00,135.85,20438.0,1.08914,17355.0
2023-05-16 10:00:00,136.103,19578.0,1.08817,17567.0
2023-05-16 14:00:00,136.592,25422.0,1.08668,24507.0
2023-05-16 18:00:00,136.385,13710.0,1.0862,8804.0
2023-05-16 22:00:00,136.438,14520.0,1.08706,4202.0
2023-05-17 02:00:00,136.578,10196.0,1.08648,9161.0
2023-05-17 06:00:00,137.05,20821.0,1.08292,17688.0
2023-05-17 10:00:00,137.147,19344.0,1.0824,17156.0
2023-05-17 14:00:00,137.468,22842.0,1.0842,22976.0
2023-05-17 18:00:00,137.697,13255.0,1.0839,9943.0
2023-05-17 22:00:00,137.444,15089.0,1.08423,3827.0
2023-05-18 02:00:00,137.604,13213.0,1.0833,8878.0
2023-05-18 06:00:00,137.774,20572.0,1.08166,16247.0
2023-05-18 10:00:00,138.298,21047.0,1.07902,16427.0
2023-05-18 14:00:00,138.582,23881.0,1.07631,23085.0
2023-05-18 18:00:00,138.7,11000.0,1.07712,9534.0
2023-05-18 22:00:00,138.41,17655.0,1.07738,4733.0
2023-05-19 02:00:00,138.459,15814.0,1.07637,9924.0
2023-05-19 06:00:00,138.178,21947.0,1.07882,15747.0
2023-05-19 10:00:00,138.554,22053.0,1.08059,20232.0
2023-05-19 14:00:00,137.794,38945.0,1.08208,30370.0
2023-05-19 18:00:00,137.964,12186.0,1.08062,10222.0
2023-05-21 22:00:00,137.678,9069.0,1.08236,4717.0
2023-05-22 02:00:00,137.791,15939.0,1.08184,9984.0
2023-05-22 06:00:00,137.835,19962.0,1.08104,16687.0
2023-05-22 10:00:00,138.422,20527.0,1.08193,16721.0
2023-05-22 14:00:00,138.55,26279.0,1.08098,21673.0
2023-05-22 18:00:00,138.592,13878.0,1.0813,9489.0
2023-05-22 22:00:00,138.543,15067.0,1.08118,5233.0
2023-05-23 02:00:00,138.414,16261.0,1.08104,9539.0
2023-05-23 06:00:00,138.33,23995.0,1.08033,18423.0
2023-05-23 10:00:00,138.861,20209.0,1.0764,17938.0
2023-05-23 14:00:00,138.644,34250.0,1.07668,25861.0
2023-05-23 18:00:00,138.586,17822.0,1.07707,10210.0
2023-05-23 22:00:00,138.521,16391.0,1.07724,5593.0
2023-05-24 02:00:00,138.422,13705.0,1.07801,9918.0
2023-05-24 06:00:00,138.576,22280.0,1.07776,19420.0
2023-05-24 10:00:00,138.69,19429.0,1.07896,20419.0
2023-05-24 14:00:00,139.308,28474.0,1.07562,24422.0
2023-05-24 18:00:00,139.465,17892.0,1.07494,14122.0
2023-05-24 22:00:00,139.399,20436.0,1.07506,6548.0
2023-05-25 02:00:00,139.574,15082.0,1.07344,9214.0
2023-05-25 06:00:00,139.494,24460.0,1.0723,17602.0
2023-05-25 10:00:00,139.728,25992.0,1.07184,21050.0
2023-05-25 14:00:00,139.928,33265.0,1.07127,25811.0
2023-05-25 18:00:00,140.05,13398.0,1.0725,10577.0
2023-05-25 22:00:00,139.89,16298.0,1.07254,5404.0
2023-05-26 02:00:00,139.722,13190.0,1.07399,9875.0
2023-05-26 06:00:00,139.696,21384.0,1.07318,16930.0
2023-05-26 10:00:00,140.078,22066.0,1.0742,19620.0
2023-05-26 14:00:00,140.594,29116.0,1.07197,28037.0
2023-05-26 18:00:00,140.62,9480.0,1.07252,8051.0
2023-05-28 22:00:00,140.756,13330.0,1.072,4117.0
2023-05-29 02:00:00,140.412,12785.0,1.07362,6279.0
2023-05-29 06:00:00,140.322,11113.0,1.07241,9108.0
2023-05-29 10:00:00,140.211,8995.0,1.07149,7411.0
2023-05-29 14:00:00,140.346,4742.0,1.07128,5319.0
2023-05-29 18:00:00,140.442,2265.0,1.07091,1338.0
2023-05-29 22:00:00,140.222,9361.0,1.07139,4771.0
2023-05-30 02:00:00,140.323,13546.0,1.0708,9186.0
2023-05-30 06:00:00,140.166,29874.0,1.07046,20182.0
2023-05-30 10:00:00,139.828,29339.0,1.07225,21186.0
2023-05-30 14:00:00,139.923,24725.0,1.07208,22030.0
2023-05-30 18:00:00,139.796,11652.0,1.07342,9864.0
2023-05-30 22:00:00,139.674,9348.0,1.07352,4466.0
2023-05-31 02:00:00,139.802,12162.0,1.06982,10442.0
2023-05-31 06:00:00,139.952,24660.0,1.06599,20261.0
2023-05-31 10:00:00,139.804,16167.0,1.06808,15478.0
2023-05-31 14:00:00,139.729,33353.0,1.06381,31815.0
2023-05-31 18:00:00,139.339,15012.0,1.06888,15470.0
2023-05-31 22:00:00,139.194,11011.0,1.06865,5831.0
2023-06-01 02:00:00,139.417,14494.0,1.06816,11057.0
2023-06-01 06:00:00,139.796,17687.0,1.06867,17095.0
2023-06-01 10:00:00,139.12,24903.0,1.07081,21774.0
2023-06-01 14:00:00,138.794,29299.0,1.076,28571.0
2023-06-01 18:00:00,138.806,7209.0,1.07622,9375.0
2023-06-01 22:00:00,138.954,7144.0,1.07619,4629.0
2023-06-02 02:00:00,138.914,10887.0,1.07632,8368.0
2023-06-02 06:00:00,138.828,16504.0,1.07743,13799.0
2023-06-02 10:00:00,139.251,24839.0,1.07474,20315.0
2023-06-02 14:00:00,139.892,26538.0,1.07102,25694.0
2023-06-02 18:00:00,139.966,8277.0,1.07078,8352.0
2023-06-04 22:00:00,140.113,7794.0,1.06937,5411.0
2023-06-05 02:00:00,140.086,11380.0,1.07,8551.0
2023-06-05 06:00:00,140.262,18188.0,1.06961,14745.0
2023-06-05 10:00:00,140.167,14018.0,1.06791,13033.0
2023-06-05 14:00:00,139.714,25558.0,1.07116,22634.0
2023-06-05 18:00:00,139.572,9814.0,1.07119,8374.0
2023-06-05 22:00:00,139.57,7994.0,1.07163,4011.0
2023-06-06 02:00:00,139.454,11329.0,1.07235,8839.0
2023-06-06 06:00:00,139.214,22885.0,1.06992,19160.0
2023-06-06 10:00:00,139.779,16511.0,1.06708,16739.0
2023-06-06 14:00:00,139.664,19146.0,1.06886,19153.0
2023-06-06 18:00:00,139.645,6820.0,1.06922,6536.0
2023-06-06 22:00:00,139.38,6573.0,1.07005,3791.0
2023-06-07 02:00:00,139.256,13345.0,1.06906,8210.0
2023-06-07 06:00:00,139.367,15335.0,1.06932,13147.0
2023-06-07 10:00:00,139.553,16152.0,1.07162,15847.0
2023-06-07 14:00:00,140.19,27017.0,1.06932,25060.0
2023-06-07 18:00:00,140.176,11093.0,1.06985,9323.0
2023-06-07 22:00:00,139.93,9609.0,1.07086,4841.0
2023-06-08 02:00:00,139.733,13597.0,1.07116,8009.0
2023-06-08 06:00:00,139.734,18812.0,1.07268,13955.0
2023-06-08 10:00:00,139.421,20726.0,1.07468,17473.0
2023-06-08 14:00:00,138.914,27571.0,1.07848,22768.0
2023-06-08 18:00:00,138.924,9202.0,1.07828,7831.0
2023-06-08 22:00:00,139.032,7467.0,1.07822,4079.0
2023-06-09 02:00:00,139.272,12351.0,1.07753,7969.0
2023-06-09 06:00:00,139.66,17929.0,1.07635,14216.0
2023-06-09 10:00:00,139.296,17964.0,1.07671,16341.0
2023-06-09 14:00:00,139.362,21543.0,1.07482,20237.0
2023-06-09 18:00:00,139.378,7059.0,1.07496,6769.0
2023-06-11 22:00:00,139.406,6675.0,1.07454,3797.0
2023-06-12 02:00:00,139.464,11134.0,1.0741,7160.0
2023-06-12 06:00:00,139.206,17511.0,1.07772,13722.0
2023-06-12 10:00:00,139.204,17699.0,1.07662,16351.0
2023-06-12 14:00:00,139.718,21254.0,1.07486,20151.0
2023-06-12 18:00:00,139.61,8712.0,1.0758,8846.0
2023-06-12 22:00:00,139.646,5927.0,1.07606,3887.0
2023-06-13 02:00:00,139.494,11402.0,1.07822,7870.0
2023-06-13 06:00:00,139.517,18625.0,1.08074,17720.0
2023-06-13 10:00:00,139.154,23820.0,1.08142,21010.0
2023-06-13 14:00:00,139.897,28162.0,1.08024,27306.0
2023-06-13 18:00:00,140.231,11882.0,1.07933,10424.0
2023-06-13 22:00:00,140.036,6786.0,1.07902,4263.0
2023-06-14 02:00:00,140.106,10651.0,1.07898,6977.0
2023-06-14 06:00:00,139.978,16879.0,1.08021,12357.0
2023-06-14 10:00:00,139.694,18511.0,1.08312,15035.0
2023-06-14 14:00:00,139.361,18172.0,1.08624,18865.0
2023-06-14 18:00:00,140.098,37638.0,1.08316,31621.0
2023-06-14 22:00:00,140.363,9520.0,1.08382,4407.0
2023-06-15 02:00:00,141.273,24331.0,1.08116,9946.0
2023-06-15 06:00:00,141.271,28090.0,1.08328,14838.0
2023-06-15 10:00:00,140.708,31729.0,1.08643,21588.0
2023-06-15 14:00:00,140.318,31926.0,1.09438,26092.0
2023-06-15 18:00:00,140.266,11136.0,1.09455,9723.0
2023-06-15 22:00:00,140.156,7993.0,1.0942,4783.0
2023-06-16 02:00:00,140.63,22145.0,1.09388,8799.0
2023-06-16 06:00:00,141.036,29213.0,1.09505,15617.0
2023-06-16 10:00:00,141.291,22202.0,1.0951,14984.0
2023-06-16 14:00:00,141.854,34014.0,1.09339,26030.0
2023-06-16 18:00:00,141.88,10463.0,1.09416,9231.0
2023-06-18 22:00:00,141.954,9546.0,1.09368,4852.0
2023-06-19 02:00:00,141.498,14276.0,1.09347,8058.0
2023-06-19 06:00:00,141.868,14636.0,1.09296,13553.0
2023-06-19 10:00:00,141.872,12213.0,1.09261,11570.0
2023-06-19 14:00:00,141.934,8945.0,1.09162,10573.0
2023-06-19 18:00:00,141.994,1851.0,1.0921,2278.0
2023-06-19 22:00:00,142.102,9689.0,1.09204,4628.0
2023-06-20 02:00:00,142.062,18187.0,1.09138,9929.0
2023-06-20 06:00:00,141.546,20553.0,1.0938,16443.0
2023-06-20 10:00:00,141.472,17470.0,1.09194,16468.0
2023-06-20 14:00:00,141.274,21191.0,1.0915,24066.0
2023-06-20 18:00:00,141.431,7575.0,1.09179,8538.0
2023-06-20 22:00:00,141.698,8842.0,1.0916,4608.0
2023-06-21 02:00:00,141.785,13162.0,1.09162,9858.0
2023-06-21 06:00:00,141.99,22904.0,1.0925,18943.0
2023-06-21 10:00:00,141.88,20411.0,1.09252,17966.0
2023-06-21 14:00:00,141.936,28547.0,1.09706,27122.0
2023-06-21 18:00:00,141.892,12468.0,1.09866,11402.0
2023-06-21 22:00:00,141.886,7719.0,1.09884,4957.0
2023-06-22 02:00:00,141.778,9893.0,1.09871,6848.0
2023-06-22 06:00:00,141.978,17139.0,1.0993,16194.0
2023-06-22 10:00:00,142.242,23572.0,1.09826,21216.0
2023-06-22 14:00:00,142.986,27702.0,1.09546,25563.0
2023-06-22 18:00:00,143.111,10501.0,1.09558,9661.0
2023-06-22 22:00:00,143.088,10455.0,1.09553,5669.0
2023-06-23 02:00:00,143.084,17755.0,1.09332,10242.0
2023-06-23 06:00:00,143.058,28727.0,1.08491,23374.0
2023-06-23 10:00:00,142.87,21940.0,1.08874,18112.0
2023-06-23 14:00:00,143.868,27298.0,1.08858,24065.0
2023-06-23 18:00:00,143.666,9223.0,1.0896,9583.0
2023-06-25 22:00:00,143.443,13212.0,1.09052,6927.0
2023-06-26 02:00:00,143.387,15420.0,1.09026,9938.0
2023-06-26 06:00:00,143.152,23216.0,1.08919,17047.0
2023-06-26 10:00:00,143.106,16961.0,1.09174,13368.0
2023-06-26 14:00:00,143.576,22551.0,1.09088,17966.0
2023-06-26 18:00:00,143.512,8178.0,1.0905,7624.0
2023-06-26 22:00:00,143.498,7463.0,1.09046,4227.0
2023-06-27 02:00:00,143.497,16446.0,1.09232,11475.0
2023-06-27 06:00:00,143.711,19240.0,1.09396,16058.0
2023-06-27 10:00:00,143.552,21960.0,1.09653,16991.0
2023-06-27 14:00:00,143.975,29600.0,1.09589,25005.0
2023-06-27 18:00:00,144.077,9049.0,1.09608,8858.0
2023-06-27 22:00:00,143.801,9977.0,1.09548,5176.0
2023-06-28 02:00:00,143.991,15673.0,1.09487,10498.0
2023-06-28 06:00:00,144.072,19888.0,1.0953,16131.0
2023-06-28 10:00:00,144.4,19936.0,1.09278,17678.0
2023-06-28 14:00:00,144.185,29561.0,1.09109,27150.0
2023-06-28 18:00:00,144.49,10983.0,1.09128,9635.0
2023-06-28 22:00:00,144.254,10308.0,1.0907,4110.0
2023-06-29 02:00:00,144.584,15188.0,1.08854,10606.0
2023-06-29 06:00:00,144.255,22218.0,1.09144,18022.0
2023-06-29 10:00:00,144.786,21318.0,1.0881,18164.0
2023-06-29 14:00:00,144.846,28886.0,1.08708,27793.0
2023-06-29 18:00:00,144.795,8392.0,1.08644,10277.0
2023-06-29 22:00:00,144.882,10025.0,1.08722,4420.0
2023-06-30 02:00:00,144.724,17507.0,1.087,10097.0
2023-06-30 06:00:00,144.638,19802.0,1.0839,16557.0
2023-06-30 10:00:00,144.466,20499.0,1.08972,18119.0
2023-06-30 14:00:00,144.327,29088.0,1.09184,29379.0
2023-06-30 18:00:00,144.347,10720.0,1.0911,10154.0
2023-07-02 22:00:00,144.444,9927.0,1.09016,4541.0
2023-07-03 02:00:00,144.442,15301.0,1.09176,9134.0
2023-07-03 06:00:00,144.716,19722.0,1.08864,15819.0
2023-07-03 10:00:00,144.592,17639.0,1.09088,15239.0
2023-07-03 14:00:00,144.684,22940.0,1.09158,22291.0
2023-07-03 18:00:00,144.69,4811.0,1.09144,3624.0
2023-07-03 22:00:00,144.463,6228.0,1.09098,2716.0
2023-07-04 02:00:00,144.654,10793.0,1.09007,6287.0
2023-07-04 06:00:00,144.386,13237.0,1.08956,11342.0
2023-07-04 10:00:00,144.33,9978.0,1.09008,10049.0
2023-07-04 14:00:00,144.515,10502.0,1.08945,8710.0
2023-07-04 18:00:00,144.461,3394.0,1.0878,2822.0
2023-07-04 22:00:00,144.46,6045.0,1.08867,3980.0
2023-07-05 02:00:00,144.528,8924.0,1.08758,7157.0
2023-07-05 06:00:00,144.358,17925.0,1.08881,17935.0
2023-07-05 10:00:00,144.403,16402.0,1.08942,15515.0
2023-07-05 14:00:00,144.638,19454.0,1.08608,21778.0
2023-07-05 18:00:00,144.662,10003.0,1.08534,10686.0
2023-07-05 22:00:00,144.233,8701.0,1.0849,3983.0
2023-07-06 02:00:00,143.97,14910.0,1.08433,9568.0
2023-07-06 06:00:00,144.0,24425.0,1.08641,18423.0
2023-07-06 10:00:00,144.198,25098.0,1.0874,25613.0
2023-07-06 14:00:00,144.107,32607.0,1.08726,30785.0
2023-07-06 18:00:00,144.063,9794.0,1.08921,9235.0
2023-07-06 22:00:00,144.076,9804.0,1.08852,4235.0
2023-07-07 02:00:00,143.838,15519.0,1.08912,8704.0
2023-07-07 06:00:00,142.964,28803.0,1.0878,16374.0
2023-07-07 10:00:00,143.243,32675.0,1.09117,23866.0
2023-07-07 14:00:00,142.108,41478.0,1.09719,29322.0
2023-07-07 18:00:00,142.162,11004.0,1.09688,9037.0
2023-07-09 22:00:00,142.492,14285.0,1.09644,5444.0
2023-07-10 02:00:00,142.988,23494.0,1.09531,11477.0
2023-07-10 06:00:00,142.318,26125.0,1.09648,15118.0
2023-07-10 10:00:00,142.418,20643.0,1.0947,14956.0
2023-07-10 14:00:00,141.481,28822.0,1.09894,20773.0
2023-07-10 18:00:00,141.31,10006.0,1.10012,9008.0
2023-07-10 22:00:00,141.352,11788.0,1.10068,4173.0
2023-07-11 02:00:00,140.758,23902.0,1.102,10461.0
2023-07-11 06:00:00,140.554,29010.0,1.10028,16616.0
2023-07-11 10:00:00,140.482,23647.0,1.0982,14335.0
2023-07-11 14:00:00,140.334,24395.0,1.10026,16966.0
2023-07-11 18:00:00,140.35,9030.0,1.10087,6565.0
2023-07-11 22:00:00,139.739,15505.0,1.10188,5710.0
2023-07-12 02:00:00,139.502,23654.0,1.10364,11124.0
2023-07-12 06:00:00,139.606,23689.0,1.10223,14142.0
2023-07-12 10:00:00,139.275,27453.0,1.10582,20065.0
2023-07-12 14:00:00,138.404,39397.0,1.11321,28988.0
2023-07-12 18:00:00,138.509,13203.0,1.11316,10445.0
2023-07-12 22:00:00,138.548,14856.0,1.11384,5560.0
2023-07-13 02:00:00,138.525,21629.0,1.1141,10183.0
2023-07-13 06:00:00,138.382,26864.0,1.1161,19167.0
2023-07-13 10:00:00,138.638,27795.0,1.11798,21122.0
2023-07-13 14:00:00,138.069,28457.0,1.12058,22733.0
2023-07-13 18:00:00,138.054,12408.0,1.12264,9954.0
2023-07-13 22:00:00,137.685,14410.0,1.12228,7788.0
2023-07-14 02:00:00,137.7,26128.0,1.1233,12537.0
2023-07-14 06:00:00,138.318,26832.0,1.12312,16640.0
2023-07-14 10:00:00,138.801,29138.0,1.12257,16932.0
2023-07-14 14:00:00,138.668,38824.0,1.12394,24893.0
2023-07-14 18:00:00,138.794,10583.0,1.12274,9531.0
2023-07-16 22:00:00,138.384,11414.0,1.12245,5124.0
2023-07-17 02:00:00,138.626,16364.0,1.12269,10281.0
2023-07-17 06:00:00,138.405,24348.0,1.1238,14871.0
2023-07-17 10:00:00,138.926,29678.0,1.12354,18613.0
2023-07-17 14:00:00,138.812,28912.0,1.1233,18640.0
2023-07-17 18:00:00,138.72,10890.0,1.12398,9116.0
2023-07-17 22:00:00,138.828,11902.0,1.12418,5114.0
2023-07-18 02:00:00,138.462,22398.0,1.12518,13974.0
2023-07-18 06:00:00,138.265,31267.0,1.12374,20660.0
2023-07-18 10:00:00,138.106,33714.0,1.12398,23932.0
2023-07-18 14:00:00,139.106,44441.0,1.12147,30631.0
2023-07-18 18:00:00,138.822,16747.0,1.12284,11050.0
2023-07-18 22:00:00,138.914,13351.0,1.12296,7215.0
2023-07-19 02:00:00,139.372,22655.0,1.12216,13066.0
2023-07-19 06:00:00,139.731,35382.0,1.12326,24326.0
2023-07-19 10:00:00,139.645,30387.0,1.12172,19222.0
2023-07-19 14:00:00,139.632,34983.0,1.11922,25380.0
2023-07-19 18:00:00,139.68,15918.0,1.12027,11594.0
2023-07-19 22:00:00,139.442,14673.0,1.12183,6845.0
2023-07-20 02:00:00,139.376,22633.0,1.12212,15142.0
2023-07-20 06:00:00,139.456,32479.0,1.12084,19978.0
2023-07-20 10:00:00,139.836,30767.0,1.11828,21123.0
2023-07-20 14:00:00,140.463,32158.0,1.11242,25095.0
2023-07-20 18:00:00,140.074,14205.0,1.11298,10208.0
2023-07-20 22:00:00,139.984,14975.0,1.11376,6557.0
2023-07-21 02:00:00,140.129,21832.0,1.11397,11883.0
2023-07-21 06:00:00,141.914,43381.0,1.11284,20883.0
2023-07-21 10:00:00,141.376,39860.0,1.11284,19240.0
2023-07-21 14:00:00,141.674,31690.0,1.11235,19579.0
2023-07-21 18:00:00,141.85,13091.0,1.11256,8161.0
2023-07-23 22:00:00,141.698,12290.0,1.11298,5900.0
2023-07-24 02:00:00,141.461,20924.0,1.11203,13259.0
2023-07-24 06:00:00,141.448,31174.0,1.1071,24820.0
2023-07-24 10:00:00,140.988,28050.0,1.10878,18878.0
2023-07-24 14:00:00,141.297,35037.0,1.10814,24498.0
2023-07-24 18:00:00,141.492,12903.0,1.10648,8956.0
2023-07-24 22:00:00,141.486,11516.0,1.10674,6712.0
2023-07-25 02:00:00,141.451,19494.0,1.10704,12129.0
2023-07-25 06:00:00,141.346,27537.0,1.10648,20252.0
